"","id","status","p_value","morans_test_statistic","morans_I","gene_ids","feature_types","n_cells","mt","ribo","hb","n_cells_by_counts","mean_counts","pct_dropout_by_counts","total_counts","highly_variable","means","dispersions","dispersions_norm","gene_short_name","q_value","module","supermodule","dim_1","dim_2"
"1634","SGMS1","OK",8.99914731233399e-84,19.3564151701659,0.0273257498357247,"SGMS1","Gene Expression",81995,FALSE,FALSE,FALSE,81995,0.457507997751236,69.7938117745008,124191,TRUE,0.256275397322421,1.00058302335173,0.751569032669067,"SGMS1",1.29072422566442e-83,"10","1",1.99562464611613,-0.20182971444227
"1635","SGMS2","OK",0,52.4688205127414,0.0741091173969715,"SGMS2","Gene Expression",27818,FALSE,FALSE,FALSE,27818,0.1323222219944,89.7521099572298,35919,TRUE,0.0673296216892137,1.02149378760994,0.782547533512115,"SGMS2",0,"2","1",0.830810650754804,-2.78780863967039
"1636","SGO2","OK",0,237.799294665271,0.335987452287782,"SGO2","Gene Expression",66745,FALSE,FALSE,FALSE,66745,0.605453670024872,75.4117686064888,164351,TRUE,0.22590231313368,0.905202422445509,0.610266447067261,"SGO2",0,"13","1",1.06490288631999,5.83899761948488
"1637","SGSH","OK",9.34137536619268e-45,13.9871192593003,0.0197035813342092,"SGSH","Gene Expression",3571,FALSE,FALSE,FALSE,3571,0.0146803660318255,98.6844771247849,3985,TRUE,0.0127721168801786,0.982065344257377,0.72413581609726,"SGSH",1.20616023935226e-44,"2","1",-0.94076813800252,-3.54069874968626
"1638","SH3BP5","OK",0,276.133323653207,0.390158713117143,"SH3BP5","Gene Expression",79797,FALSE,FALSE,FALSE,79797,0.809648871421814,70.6035343395309,219780,TRUE,0.399364139064882,1.43450609223786,2.27158093452454,"SH3BP5",0,"6","1",-1.79405058963216,-2.47589407649137
"1639","SH3KBP1","OK",0,90.1933422358997,0.127420444636622,"SH3KBP1","Gene Expression",157631,FALSE,FALSE,FALSE,157631,1.49389755725861,41.9302194502875,405520,TRUE,0.687622637369838,1.04695479814435,0.790970683097839,"SH3KBP1",0,"6","1",-0.751037016939287,-0.803738457823771
"1640","SH3RF1","OK",4.65645500912509e-37,12.664400493867,0.0178683391634056,"SH3RF1","Gene Expression",30928,FALSE,FALSE,FALSE,30928,0.1446633040905,88.6064151541162,39269,TRUE,0.100348907109249,0.942827334080463,0.66600626707077,"SH3RF1",5.91349923157628e-37,"7","1",1.94142065899455,3.15888478073977
"1641","SHANK2","OK",1.40844539833684e-83,19.3333209684148,0.0272850813798335,"SHANK2","Gene Expression",8567,FALSE,FALSE,FALSE,8567,0.0421880930662155,96.8439976275645,11452,TRUE,0.0245245673955207,1.00996534402992,0.765468597412109,"SHANK2",2.01731973205084e-83,"6","1",-0.182945147585039,-1.96105347361662
"1642","SHISA6","OK",4.03392526437614e-18,8.59862262053493,0.0120860258185842,"SHISA6","Gene Expression",2186,FALSE,FALSE,FALSE,2186,0.0212745573371649,99.1946981223131,5775,TRUE,0.0127904705302375,1.28960581426965,1.17974495887756,"SHISA6",4.77111251473318e-18,"5","1",-0.983422652315264,3.7087962797632
"1643","SHROOM4","OK",5.31777039449134e-290,36.3748553868638,0.0513679568914319,"SHROOM4","Gene Expression",17295,FALSE,FALSE,FALSE,17295,0.0887637212872505,93.6286843666076,24095,TRUE,0.0348219181258061,0.854541920163532,0.535214900970459,"SHROOM4",1.06662497614244e-289,"9","1",1.80651770489299,-1.96182624783613
"1644","SHTN1","OK",2.39182678224438e-144,25.5553862791672,0.0360801763746441,"SHTN1","Gene Expression",21655,FALSE,FALSE,FALSE,21655,0.0972993299365044,92.0225012985769,26412,TRUE,0.0663031429108684,0.865639866296219,0.551656067371368,"SHTN1",3.85802400479666e-144,"2","1",0.716699227262373,-2.82186506476499
"1645","SIGLEC11","OK",0.000251988412139449,3.47863377299113,0.00487020120053603,"SIGLEC11","Gene Expression",4815,FALSE,FALSE,FALSE,4815,0.0222471095621586,98.2261992035395,6039,TRUE,0.0254584808375297,0.968234747001877,0.70364636182785,"SIGLEC11",0.000274226553994054,"4","1",-3.42939318759358,-0.122197372580545
"1646","SIGLEC12","OK",3.5417569613282e-120,23.2799150339445,0.032861222994657,"SIGLEC12","Gene Expression",26759,FALSE,FALSE,FALSE,26759,0.208210691809654,90.1422356152676,56519,TRUE,0.131758923457601,1.08968544660127,0.883570790290833,"SIGLEC12",5.45127142349185e-120,"6","1",-1.88538207156575,-1.39866174545385
"1647","SIGLEC6","OK",6.3132103049221e-42,13.5157489063606,0.0190392938240339,"SIGLEC6","Gene Expression",4197,FALSE,FALSE,FALSE,4197,0.0187400300055742,98.4538646017145,5087,TRUE,0.0167066156936031,0.841610188121119,0.516057074069977,"SIGLEC6",8.0914700341068e-42,"5","1",-2.65290154559529,2.62342192444704
"1648","SIK1","OK",5.72224861287471e-59,16.149522066012,0.0227926309470041,"SIK1","Gene Expression",35434,FALSE,FALSE,FALSE,35434,0.158013790845871,86.9464470567432,42893,TRUE,0.103295301710897,0.941955480356048,0.664714634418488,"SIK1",7.71356151955427e-59,"11","1",-0.173783675264483,-5.1605610677252
"1649","SIK3","OK",6.1549434538273e-247,33.5406820989285,0.0473687272356146,"SIK3","Gene Expression",154208,FALSE,FALSE,FALSE,154208,1.32468843460083,43.1912205149364,359588,TRUE,0.610625551982082,1.18209293179255,1.09402501583099,"SIK3",1.16396571304683e-246,"10","1",2.3830214585551,0.960494296883566
"1650","SIPA1L1","OK",1.78580046133909e-82,19.2018474029413,0.0271072685002012,"SIPA1L1","Gene Expression",87408,FALSE,FALSE,FALSE,87408,0.51396381855011,67.7997133921039,139516,TRUE,0.314048036958933,1.14292987680839,1.48295533657074,"SIPA1L1",2.55254332059716e-82,"1","1",2.66446505444133,1.62303997788332
"1651","SIPA1L2","OK",1.83267062981293e-09,5.89862909790381,0.0083053988889201,"SIPA1L2","Gene Expression",7672,FALSE,FALSE,FALSE,7672,0.0347723886370659,97.1737072252451,9439,TRUE,0.0280503511061143,1.15348147935304,0.978082120418549,"SIPA1L2",2.06224924002708e-09,"3","1",-0.628497019838457,-0.669211191798227
"1652","SIRPB2","OK",0,80.2959489789405,0.113345358455468,"SIRPB2","Gene Expression",13943,FALSE,FALSE,FALSE,13943,0.0670618265867233,94.8635296978092,18204,TRUE,0.0681088059615773,0.888721723635041,0.585850954055786,"SIRPB2",0,"4","1",-2.85810722453511,0.114832775925619
"1653","SKAP1","OK",0,118.779608105757,0.167811082353575,"SKAP1","Gene Expression",43286,FALSE,FALSE,FALSE,43286,0.271912783384323,84.0538439718402,73811,TRUE,0.123134321453981,1.13096854393241,0.944730043411255,"SKAP1",0,"6","1",-0.0996202383748344,-2.28523324217893
"1654","SLA","OK",0,70.6857361325835,0.0998557663666019,"SLA","Gene Expression",109447,FALSE,FALSE,FALSE,109447,0.837222933769226,59.6807526956983,227265,TRUE,0.396724407684066,0.800112796329915,0.555738687515259,"SLA",0,"7","1",-0.184875861238604,3.911528842782
"1655","SLC10A7","OK",1.19494504102625e-73,18.1158418002123,0.0255727241559498,"SLC10A7","Gene Expression",86773,FALSE,FALSE,FALSE,86773,0.483737409114838,68.0336414306818,131311,TRUE,0.284931033417943,0.909241022873531,0.850897550582886,"SLC10A7",1.67356550100719e-73,"1","1",2.28854666607463,1.66289712700747
"1656","SLC11A1","OK",1.06681737389768e-07,5.18730121761638,0.00730376923010066,"SLC11A1","Gene Expression",29306,FALSE,FALSE,FALSE,29306,0.125422269105911,89.2039447266726,34046,TRUE,0.0741157339406624,0.836328018680762,0.50823175907135,"SLC11A1",1.18826691993735e-07,"8","1",-1.14365424258626,-4.52160189833738
"1657","SLC18A2","OK",0,168.448696463388,0.23796874699776,"SLC18A2","Gene Expression",26222,FALSE,FALSE,FALSE,26222,0.139693722128868,90.3400613738759,37920,TRUE,0.0915869325236714,0.974231567173195,0.712530434131622,"SLC18A2",0,"5","1",-1.25644005877889,3.86907984528444
"1658","SLC18B1","OK",4.21734831917242e-48,14.5248335222477,0.0204870546057453,"SLC18B1","Gene Expression",6567,FALSE,FALSE,FALSE,6567,0.0275187790393829,97.5807788514317,7470,TRUE,0.0197743624659151,0.90727277042675,0.613333582878113,"SLC18B1",5.50341508901397e-48,"2","1",0.258593663144941,-3.40898416724302
"1659","SLC22A15","OK",0,96.6432894432137,0.136529198363656,"SLC22A15","Gene Expression",69088,FALSE,FALSE,FALSE,69088,0.463722735643387,74.5486294027283,125878,TRUE,0.31690044616218,1.32810971928448,1.98381078243256,"SLC22A15",0,"4","1",-1.95600070102132,0.461661713456137
"1660","SLC22A16","OK",1.32469168999566e-15,7.90640028248016,0.0111066541375888,"SLC22A16","Gene Expression",7218,FALSE,FALSE,FALSE,7218,0.0394914746284485,97.3409565630629,10720,TRUE,0.0254450860371757,0.887931762430584,0.584680676460266,"SLC22A16",1.54658682462238e-15,"4","1",-3.14659179789937,0.623506324624044
"1661","SLC22A4","OK",7.06911668982266e-132,24.4077850068537,0.0344224906996759,"SLC22A4","Gene Expression",10319,FALSE,FALSE,FALSE,10319,0.0459825173020363,96.1985772754567,12482,TRUE,0.0470238952383326,1.090492509101,0.884766399860382,"SLC22A4",1.11521871170253e-131,"4","1",-2.3895365153066,0.211570756768209
"1662","SLC24A3","OK",0,239.112103974685,0.33784689295741,"SLC24A3","Gene Expression",172373,FALSE,FALSE,FALSE,172373,3.10999035835266,36.4994050491617,844210,TRUE,1.1600577062829,2.45910209450391,1.9581081867218,"SLC24A3",0,"7","1",-0.124011889528399,3.11311413559817
"1663","SLC25A21","OK",9.55475191191443e-26,10.4247830015828,0.0147009558740685,"SLC25A21","Gene Expression",30190,FALSE,FALSE,FALSE,30190,0.385734438896179,88.8782874257232,104708,TRUE,0.169895092076002,1.78335305401907,1.91121196746826,"SLC25A21",1.15835386762244e-25,"7","1",-0.139695540498858,2.51767136368654
"1664","SLC25A27","OK",0,45.2061404592019,0.0638520194839848,"SLC25A27","Gene Expression",96109,FALSE,FALSE,FALSE,96109,0.541497349739075,64.5943466776693,146990,TRUE,0.30215784083387,0.924750011150578,0.892844676971436,"SLC25A27",0,"9","1",0.844731434751386,-2.05010764088728
"1665","SLC25A37","OK",0,46.1059487672036,0.065123862279074,"SLC25A37","Gene Expression",137960,FALSE,FALSE,FALSE,137960,0.972595393657684,49.1768311776343,264012,TRUE,0.521760064184304,2.77552809137663,5.89864015579224,"SLC25A37",0,"7","1",2.27011786358439,3.16611792359255
"1666","SLC2A1","OK",2.34817770181112e-171,27.8797521390383,0.0393683462116578,"SLC2A1","Gene Expression",52463,FALSE,FALSE,FALSE,52463,0.257785022258759,80.6731233261252,69976,TRUE,0.127684135771085,1.02549141884912,0.788469851016998,"SLC2A1",3.96885833785432e-171,"5","1",-1.30877293689168,3.64938618454836
"1667","SLC2A13","OK",0,42.2820221127619,0.0597202830454724,"SLC2A13","Gene Expression",103628,FALSE,FALSE,FALSE,103628,0.688474178314209,61.8244176665402,186887,TRUE,0.361637476627247,0.928019389788135,0.901687383651733,"SLC2A13",0,"7","1",2.17758570568644,2.98078991684817
"1668","SLC2A3","OK",0,109.411505201594,0.154573700948064,"SLC2A3","Gene Expression",69928,FALSE,FALSE,FALSE,69928,0.422588229179382,74.239181288704,114712,TRUE,0.218228307718708,0.936276021507622,0.656300783157349,"SLC2A3",0,"12","1",-0.74611891848958,4.27279688630007
"1669","SLC2A5","OK",0,152.036879938274,0.214805826497679,"SLC2A5","Gene Expression",98127,FALSE,FALSE,FALSE,98127,0.762649595737457,63.8509344227872,207022,TRUE,0.461448829742188,1.01980009906901,1.14992642402649,"SLC2A5",0,"4","1",-2.01459445102132,0.228660004471762
"1670","SLC2A6","OK",0,61.0393265374479,0.0862125297937486,"SLC2A6","Gene Expression",18099,FALSE,FALSE,FALSE,18099,0.087050698697567,93.3324983146129,23630,TRUE,0.0784870722682785,1.06094585653312,0.840994238853455,"SLC2A6",0,"5","1",-2.5209742937795,2.65739537987612
"1671","SLC35E3","OK",0,70.6202479902829,0.0997620724131265,"SLC35E3","Gene Expression",86312,FALSE,FALSE,FALSE,86312,0.530467748641968,68.2034695027832,143996,TRUE,0.263586437999115,0.950262626052217,0.677021384239197,"SLC35E3",0,"5","1",-1.82247723681844,2.92539955887697
"1672","SLC35F3","OK",0,73.0385479082941,0.103173099046903,"SLC35F3","Gene Expression",37314,FALSE,FALSE,FALSE,37314,0.254889458417892,86.253872706308,69190,TRUE,0.123782813021864,0.992051246294719,0.738929569721222,"SLC35F3",0,"7","1",-0.473627463411455,3.86409975800417
"1673","SLC36A4","OK",0,48.8939347756777,0.0690632235495559,"SLC36A4","Gene Expression",107973,FALSE,FALSE,FALSE,107973,0.739916205406189,60.2237604576885,200851,TRUE,0.416637196700292,0.923231097108302,0.888736486434937,"SLC36A4",0,"3","1",-0.471884146761065,-0.356153828764933
"1674","SLC38A1","OK",0,69.1583396347161,0.0976975162267717,"SLC38A1","Gene Expression",142180,FALSE,FALSE,FALSE,142180,1.13336110115051,47.6222227952743,307652,TRUE,0.523246555817139,0.87058056471178,0.746332705020905,"SLC38A1",0,"7","1",2.21734820263469,3.05339934143923
"1675","SLC38A8","OK",0,501.619135298266,0.708741664360331,"SLC38A8","Gene Expression",71705,FALSE,FALSE,FALSE,71705,1.04488837718964,73.5845511712979,283636,TRUE,0.484062743657857,1.21409004840703,1.67542207241058,"SLC38A8",0,"5","1",-2.10111750705159,3.00026299271486
"1676","SLC39A11","OK",0,60.0680519910935,0.0848526681404585,"SLC39A11","Gene Expression",152568,FALSE,FALSE,FALSE,152568,1.26366448402405,43.7953811185076,343023,TRUE,0.651488780473903,1.33479984208393,1.43647813796997,"SLC39A11",0,"1","1",2.22977934734904,2.45595003876589
"1677","SLC40A1","OK",0,206.026341471321,0.291087950133289,"SLC40A1","Gene Expression",87309,FALSE,FALSE,FALSE,87309,0.880166232585907,67.8361840626853,238922,TRUE,0.418035899997423,1.79754952050578,3.2535035610199,"SLC40A1",0,"5","1",-1.8725847159139,3.22398449692629
"1678","SLC43A2","OK",2.4883017525503e-70,17.6903492331094,0.0249662364339021,"SLC43A2","Gene Expression",11568,FALSE,FALSE,FALSE,11568,0.0478870943188667,95.7384574011516,12999,TRUE,0.0336997085066708,0.864872161066451,0.550518751144409,"SLC43A2",3.4501802077943e-70,"6","1",-0.712358847688799,-1.99412755456068
"1679","SLC44A5","OK",0.00159263030147998,2.94926951852058,0.00414119479816128,"SLC44A5","Gene Expression",12470,FALSE,FALSE,FALSE,12470,0.0566326901316643,95.4061690691874,15373,TRUE,0.0384827060095795,0.974828907723991,0.713415324687958,"SLC44A5",0.00171615385123282,"9","1",1.13878594296061,-1.67532323088743
"1680","SLC45A3","OK",0,55.1419855737786,0.0778849979102545,"SLC45A3","Gene Expression",29819,FALSE,FALSE,FALSE,29819,0.138791158795357,89.0149603427506,37675,TRUE,0.101911280346517,0.904528356042248,0.609267830848694,"SLC45A3",0,"5","1",-1.80289210421956,2.25668074402712
"1681","SLC49A4","OK",3.15915915578429e-221,31.7283425298855,0.0448069438649825,"SLC49A4","Gene Expression",79881,FALSE,FALSE,FALSE,79881,0.458668410778046,70.5725895281285,124506,TRUE,0.342831407164218,1.39882640172074,2.17507815361023,"SLC49A4",5.826272283765e-221,"3","1",0.0333543862589547,0.415810363625509
"1682","SLC4A7","OK",7.09436674671907e-123,23.544809433809,0.0332443128847369,"SLC4A7","Gene Expression",153222,FALSE,FALSE,FALSE,153222,1.19144153594971,43.554453658303,323418,TRUE,0.567732196125327,1.08433442440036,1.32447230815887,"SLC4A7",1.10168854695697e-122,"10","1",2.28858862774455,0.329002516602499
"1683","SLC6A9","OK",1.73742637763202e-06,4.64054869637414,0.0065288969255418,"SLC6A9","Gene Expression",5841,FALSE,FALSE,FALSE,5841,0.0234885849058628,97.8482304356956,6376,TRUE,0.0125610013052851,0.860646053724951,0.544257938861847,"SLC6A9",1.91779479395398e-06,"6","1",-1.65382470233357,-2.4671811887274
"1684","SLC7A11","OK",1.14972972930013e-72,17.9908162007783,0.0253808285173239,"SLC7A11","Gene Expression",6173,FALSE,FALSE,FALSE,6173,0.0269330367445946,97.7259247525336,7311,TRUE,0.0163498244760508,0.880147799768934,0.573149025440216,"SLC7A11",1.60377292895681e-72,"5","1",-0.98457278354085,3.58689762864016
"1685","SLC7A8","OK",1.02242870462205e-11,6.70278391696945,0.00944087869656477,"SLC7A8","Gene Expression",4571,FALSE,FALSE,FALSE,4571,0.020648293197155,98.3160865128513,5605,TRUE,0.0133989317311296,1.33142466421473,1.24169790744781,"SLC7A8",1.16561346850785e-11,"2","1",0.505260094571943,-3.18022082533933
"1686","SLC8A1","OK",0,87.0074841798463,0.122914994228032,"SLC8A1","Gene Expression",53446,FALSE,FALSE,FALSE,53446,0.451989501714706,80.3109953545944,122693,TRUE,0.341821890293389,2.27577757714598,4.54696607589722,"SLC8A1",0,"2","1",-0.193456545900469,-2.76980016913511
"1687","SLC8B1","OK",0.00222365129244052,2.84455844714812,0.00399304167693345,"SLC8B1","Gene Expression",14345,FALSE,FALSE,FALSE,14345,0.0566953159868717,94.7154366718119,15390,TRUE,0.0485383684277276,0.882664257965369,0.576877057552338,"SLC8B1",0.00238624577417407,"11","1",-0.434457198213702,-4.54697845664121
"1688","SLC9A9","OK",6.87861242067247e-226,32.0645646700202,0.0452791790408393,"SLC9A9","Gene Expression",28040,FALSE,FALSE,FALSE,28040,0.174517691135406,89.6703272413806,47373,TRUE,0.0928012812208197,1.63768556281583,1.69541132450104,"SLC9A9",1.27535838831685e-225,"2","1",1.00262795345866,-2.90493629660703
"1689","SLCO3A1","OK",0,42.6456290917369,0.0602309591801532,"SLCO3A1","Gene Expression",43244,FALSE,FALSE,FALSE,43244,0.230487272143364,84.0693163775414,62566,TRUE,0.191866893039534,1.23826184493152,1.10368084907532,"SLCO3A1",0,"3","1",0.211818798948164,0.256653921936972
"1690","SMAD3","OK",3.55169744273984e-289,36.3226521498775,0.0512982589409652,"SMAD3","Gene Expression",61149,FALSE,FALSE,FALSE,61149,0.303211271762848,77.4732824708695,82307,TRUE,0.179940372765581,0.877679791893411,0.569492757320404,"SMAD3",7.10339488547968e-289,"9","1",0.838365181852216,-1.86028216567137
"1691","SMAD7","OK",7.24538185351943e-73,18.0163853146695,0.0254229348279937,"SMAD7","Gene Expression",10606,FALSE,FALSE,FALSE,10606,0.04506890848279,96.0928491698318,12234,TRUE,0.0388107758873276,0.938432933618203,0.659496128559113,"SMAD7",1.01134466059843e-72,"6","1",-1.05267705066121,-2.05239240613081
"1692","SMG6","OK",0,43.0434962283141,0.0607965100164381,"SMG6","Gene Expression",137506,FALSE,FALSE,FALSE,137506,0.975170493125916,49.3440805154521,264711,TRUE,0.479201558418308,0.883257997294931,0.780621290206909,"SMG6",0,"1","1",2.02665339367473,2.1813533476343
"1693","SMIM1","OK",0,84.5796388521158,0.119488005720019,"SMIM1","Gene Expression",109015,FALSE,FALSE,FALSE,109015,0.835705161094666,59.8398974400536,226853,TRUE,0.351698878070962,1.02592677189445,1.16649723052979,"SMIM1",0,"5","1",-1.47412575824178,4.24282242569826
"1694","SMIM2","OK",0.000120615198236779,3.67139477214746,0.00515831613386473,"SMIM2","Gene Expression",5127,FALSE,FALSE,FALSE,5127,0.022331839427352,98.1112613326162,6062,TRUE,0.0204499188242678,1.09972259897052,0.898440420627594,"SMIM2",0.000131672117928469,"6","1",-1.99614466769612,-1.82924411978819
"1695","SMURF1","OK",3.40481831698103e-56,15.7505408959709,0.0222303333915724,"SMURF1","Gene Expression",74460,FALSE,FALSE,FALSE,74460,0.392096549272537,72.5696350354208,106435,TRUE,0.246434460620987,0.906468564292223,0.612142205238342,"SMURF1",4.55432694004394e-56,"1","1",1.57235346691691,1.30432798180483
"1696","SMYD3","OK",0,91.4516691728915,0.129197646297308,"SMYD3","Gene Expression",181679,FALSE,FALSE,FALSE,181679,2.1328821182251,33.0711620145072,578973,TRUE,0.838628040837819,1.42873597153536,1.64713490009308,"SMYD3",0,"7","1",2.24980269329631,2.90957381043337
"1697","SNCA","OK",2.63204966483526e-45,14.0769389824083,0.0198349350065609,"SNCA","Gene Expression",8874,FALSE,FALSE,FALSE,8874,0.0577747002243996,96.7309017097008,15683,TRUE,0.0474643523417341,3.03661607550996,3.76787185668945,"SNCA",3.40695124317807e-45,"5","1",-2.16369999987996,4.53872229370974
"1698","SNN","OK",8.73817128514864e-27,10.6497875605407,0.0150211266681265,"SNN","Gene Expression",17581,FALSE,FALSE,FALSE,17581,0.0719135329127312,93.5233246515946,19521,TRUE,0.0435664704707934,0.8689744253863,0.556596100330353,"SNN",1.06431028394213e-26,"8","1",-1.47527255160726,-3.14594374384977
"1699","SNRK","OK",1.18051318740558e-36,12.5911848115397,0.0177664029734301,"SNRK","Gene Expression",83128,FALSE,FALSE,FALSE,83128,0.433639943599701,69.3764252111799,117712,TRUE,0.245362377737211,0.908211011705507,0.614723563194275,"SNRK",1.49555591644573e-36,"3","1",1.52236090557658,-0.279890460635202
"1700","SNTB1","OK",0,49.7245334330246,0.0702369086422743,"SNTB1","Gene Expression",139373,FALSE,FALSE,FALSE,139373,1.19362604618073,48.656295242972,324011,TRUE,0.592038368880516,1.30353426407918,1.36636352539062,"SNTB1",0,"9","1",1.36258517162883,-1.16877106830724
